#1
double table1(17523,2)
34912800	22864.73
34916400	23384.73
34920000	18344.73
34923600	7524.73
34927200	7774.73
34930800	9274.73
34934400	11504.73
34938000	11204.73
34941600	16584.73
34945200	14704.73
34948800	16174.73
34952400	16214.73
34956000	14004.73
34959600	11774.73
34963200	11934.73
34966800	12084.73
34970400	13154.73
34974000	24024.73
34977600	23604.73
34981200	12884.73
34984800	9754.73
34988400	8974.73
34992000	7634.73
34995600	21474.73
34999200	23174.73
35002800	22604.73
35006400	9054.73
35010000	7244.73
35013600	10684.73
35017200	11244.73
35020800	22984.73
35024400	29304.73
35028000	17044.73
35031600	14664.73
35035200	14704.73
35038800	15624.73
35042400	12194.73
35046000	19284.73
35049600	33164.73
35053200	37874.73
35056800	28824.73
35060400	24244.73
35064000	24454.73
35067600	21034.73
35071200	20004.73
35074800	25874.73
35078400	22244.73
35082000	8004.73
35085600	8334.73
35089200	8854.73
35092800	10024.73
35096400	14944.73
35100000	25694.73
35103600	21204.73
35107200	41754.73
35110800	94594.73
35114400	84734.73
35118000	92604.73
35121600	81884.73
35125200	92364.73
35128800	75914.73
35132400	71004.73
35136000	75004.73
35139600	67184.73
35143200	45744.73
35146800	39594.73
35150400	37594.73
35154000	34284.73
35157600	29344.73
35161200	18254.73
35164800	8374.73
35168400	7784.73
35172000	8404.73
35175600	9204.73
35179200	19544.73
35182800	23304.73
35186400	19274.73
35190000	11754.73
35193600	39104.73
35197200	86904.73
35200800	81344.73
35204400	81014.73
35208000	80744.73
35211600	74974.73
35215200	67354.73
35218800	60154.73
35222400	63014.73
35226000	50964.73
35229600	35774.73
35233200	34614.73
35236800	24964.73
35240400	19924.73
35244000	17674.73
35247600	14274.73
35251200	8474.73
35254800	7874.73
35258400	8094.73
35262000	8634.73
35265600	8194.73
35269200	8574.73
35272800	8594.73
35276400	20774.73
35280000	43934.73
35283600	85584.73
35287200	85834.73
35290800	88044.73
35294400	91644.73
35298000	84044.73
35301600	69124.73
35305200	62744.73
35308800	58994.73
35312400	34794.73
35316000	36114.73
35319600	37644.73
35323200	35414.73
35326800	33844.73
35330400	30514.73
35334000	24984.73
35337600	8594.73
35341200	8014.73
35344800	8154.73
35348400	7634.73
35352000	8684.73
35355600	8474.73
35359200	8604.73
35362800	21914.73
35366400	42974.73
35370000	88214.73
35373600	79414.73
35377200	74984.73
35380800	72394.73
35384400	72504.73
35388000	61404.73
35391600	45244.73
35395200	47964.73
35398800	49544.73
35402400	56414.73
35406000	70094.73
35409600	75434.73
35413200	58074.73
35416800	25104.73
35420400	15974.73
35424000	8784.73
35427600	16354.73
35431200	21384.73
35434800	15444.73
35438400	7904.73
35442000	8644.73
35445600	8684.73
35449200	22754.73
35452800	44884.73
35456400	89454.73
35460000	79504.73
35463600	76764.73
35467200	68724.73
35470800	60554.73
35474400	49664.73
35478000	35184.73
35481600	27724.73
35485200	36294.73
35488800	25254.73
35492400	17624.73
35496000	16894.73
35499600	20244.73
35503200	24724.73
35506800	23024.73
35510400	19984.73
35514000	10704.73
35517600	7744.73
35521200	8454.73
35524800	17194.73
35528400	19004.73
35532000	8334.73
35535600	11294.73
35539200	14174.73
35542800	12404.73
35546400	9594.73
35550000	10254.73
35553600	8644.73
35557200	7684.73
35560800	7654.73
35564400	14544.73
35568000	20064.73
35571600	20594.73
35575200	16274.73
35578800	14724.73
35582400	18384.73
35586000	18814.73
35589600	33484.73
35593200	31764.73
35596800	20884.73
35600400	15724.73
35604000	17274.73
35607600	20084.73
35611200	34244.73
35614800	35444.73
35618400	18594.73
35622000	18064.73
35625600	18954.73
35629200	15804.73
35632800	13344.73
35636400	10944.73
35640000	9284.73
35643600	18014.73
35647200	20074.73
35650800	17414.73
35654400	13544.73
35658000	19814.73
35661600	24154.73
35665200	28764.73
35668800	27134.73
35672400	17854.73
35676000	10624.73
35679600	12394.73
35683200	19854.73
35686800	20274.73
35690400	13584.73
35694000	7914.73
35697600	7904.73
35701200	8414.73
35704800	8194.73
35708400	10214.73
35712000	48564.73
35715600	89834.73
35719200	81294.73
35722800	77854.73
35726400	76694.73
35730000	82014.73
35733600	70684.73
35737200	63604.73
35740800	66034.73
35744400	54554.73
35748000	42574.73
35751600	41114.73
35755200	41424.73
35758800	39324.73
35762400	40754.73
35766000	31364.73
35769600	25224.73
35773200	14444.73
35776800	11204.73
35780400	12884.73
35784000	20324.73
35787600	17994.73
35791200	22894.73
35794800	23834.73
35798400	32814.73
35802000	86924.73
35805600	79104.73
35809200	87504.73
35812800	83704.73
35816400	84114.73
35820000	81654.73
35823600	77144.73
35827200	78364.73
35830800	49314.73
35834400	36014.73
35838000	34414.73
35841600	29584.73
35845200	22774.73
35848800	22204.73
35852400	18984.73
35856000	21664.73
35859600	19914.73
35863200	20004.73
35866800	8814.73
35870400	8124.73
35874000	8334.73
35877600	19754.73
35881200	18584.73
35884800	45414.73
35888400	84254.73
35892000	80464.73
35895600	64524.73
35899200	66694.73
35902800	64054.73
35906400	58364.73
35910000	48334.73
35913600	47734.73
35917200	35704.73
35920800	29254.73
35924400	48944.73
35928000	50044.73
35931600	34734.73
35935200	17874.73
35938800	15744.73
35942400	13624.73
35946000	19404.73
35949600	19864.73
35953200	11384.73
35956800	7764.73
35960400	12234.73
35964000	22334.73
35967600	15274.73
35971200	39944.73
35974800	88714.73
35978400	79414.73
35982000	79234.73
35985600	71234.73
35989200	74694.73
35992800	61444.73
35996400	43904.73
36000000	63794.73
36003600	56214.73
36007200	43354.73
36010800	29874.73
36014400	30494.73
36018000	30274.73
36021600	34944.73
36025200	30754.73
36028800	22434.73
36032400	21154.73
36036000	16274.73
36039600	6984.73
36043200	7914.73
36046800	12684.73
36050400	33154.73
36054000	30114.73
36057600	43144.73
36061200	83524.73
36064800	84254.73
36068400	87674.73
36072000	79284.73
36075600	62194.73
36079200	51804.73
36082800	42314.73
36086400	60154.73
36090000	74874.73
36093600	77344.73
36097200	52884.73
36100800	37244.73
36104400	21854.73
36108000	24414.73
36111600	26084.73
36115200	22024.73
36118800	14564.73
36122400	8184.73
36126000	8054.73
36129600	13764.73
36133200	20454.73
36136800	18994.73
36140400	10084.73
36144000	11094.73
36147600	9714.73
36151200	8554.73
36154800	7754.73
36158400	7884.73
36162000	15284.73
36165600	23184.73
36169200	22364.73
36172800	18574.73
36176400	7064.73
36180000	7474.73
36183600	17934.73
36187200	32904.73
36190800	31514.73
36194400	12874.73
36198000	10874.73
36201600	11444.73
36205200	23874.73
36208800	25064.73
36212400	8714.73
36216000	8014.73
36219600	8054.73
36223200	8734.73
36226800	10914.73
36230400	14334.73
36234000	22024.73
36237600	12774.73
36241200	7624.73
36244800	7304.73
36248400	15794.73
36252000	33624.73
36255600	31844.73
36259200	26904.73
36262800	21234.73
36266400	20674.73
36270000	34034.73
36273600	35974.73
36277200	27614.73
36280800	10704.73
36284400	10344.73
36288000	14464.73
36291600	20064.73
36295200	20424.73
36298800	9674.73
36302400	8364.73
36306000	14954.73
36309600	21944.73
36313200	24784.73
36316800	46344.73
36320400	68524.73
36324000	63974.73
36327600	51324.73
36331200	48054.73
36334800	62534.73
36338400	43474.73
36342000	35374.73
36345600	36734.73
36349200	29454.73
36352800	19234.73
36356400	28754.73
36360000	47444.73
36363600	42744.73
36367200	28844.73
36370800	20314.73
36374400	9014.73
36378000	16654.73
36381600	21964.73
36385200	21144.73
36388800	13804.73
36392400	9144.73
36396000	21424.73
36399600	14424.73
36403200	35294.73
36406800	80234.73
36410400	72234.73
36414000	72094.73
36417600	70414.73
36421200	56254.73
36424800	60064.73
36428400	54904.73
36432000	52734.73
36435600	35914.73
36439200	43434.73
36442800	41344.73
36446400	35824.73
36450000	19694.73
36453600	16064.73
36457200	19184.73
36460800	20124.73
36464400	20084.73
36468000	18924.73
36471600	7794.73
36475200	7584.73
36478800	11834.73
36482400	19944.73
36486000	25854.73
36489600	33994.73
36493200	70314.73
36496800	67054.73
36500400	73534.73
36504000	79884.73
36507600	68664.73
36511200	64184.73
36514800	72304.73
36518400	82054.73
36522000	55364.73
36525600	48544.73
36529200	39484.73
36532800	35324.73
36536400	27614.73
36540000	33544.73
36543600	32494.73
36547200	24814.73
36550800	23054.73
36554400	9764.73
36558000	10484.73
36561600	23414.73
36565200	22044.73
36568800	16934.73
36572400	15194.73
36576000	26284.73
36579600	30504.73
36583200	23864.73
36586800	19364.73
36590400	18634.73
36594000	25394.73
36597600	27344.73
36601200	37624.73
36604800	34284.73
36608400	31694.73
36612000	33834.73
36615600	24944.73
36619200	23774.73
36622800	24264.73
36626400	32094.73
36630000	28224.73
36633600	21064.73
36637200	20674.73
36640800	19304.73
36644400	8824.73
36648000	5654.73
36651600	5804.73
36655200	8374.73
36658800	7794.73
36662400	22834.73
36666000	32534.73
36669600	35254.73
36673200	33474.73
36676800	39234.73
36680400	30564.73
36684000	26174.73
36687600	21464.73
36691200	17644.73
36694800	23534.73
36698400	24874.73
36702000	23004.73
36705600	23214.73
36709200	23994.73
36712800	8954.73
36716400	9174.73
36720000	14604.73
36723600	19224.73
36727200	16684.73
36730800	13424.73
36734400	5044.73
36738000	6364.73
36741600	7324.73
36745200	7824.73
36748800	9634.73
36752400	7244.73
36756000	6094.73
36759600	7464.73
36763200	6414.73
36766800	7364.73
36770400	14794.73
36774000	19194.73
36777600	16234.73
36781200	6334.73
36784800	6464.73
36788400	12274.73
36792000	23954.73
36795600	27114.73
36799200	13234.73
36802800	10944.73
36806400	13914.73
36810000	18774.73
36813600	16294.73
36817200	10664.73
36820800	4604.73
36824400	8704.73
36828000	16604.73
36831600	18504.73
36835200	14104.73
36838800	7414.73
36842400	7484.73
36846000	7224.73
36849600	8274.73
36853200	17854.73
36856800	17214.73
36860400	13484.73
36864000	6024.73
36867600	7254.73
36871200	17564.73
36874800	19964.73
36878400	20454.73
36882000	9304.73
36885600	9774.73
36889200	9614.73
36892800	10114.73
36896400	18044.73
36900000	17084.73
36903600	13704.73
36907200	5514.73
36910800	6364.73
36914400	5614.73
36918000	9844.73
36921600	18534.73
36925200	33874.73
36928800	30354.73
36932400	35174.73
36936000	37184.73
36939600	34014.73
36943200	32434.73
36946800	27604.73
36950400	24594.73
36954000	25914.73
36957600	23224.73
36961200	28194.73
36964800	25814.73
36968400	23594.73
36972000	24284.73
36975600	20124.73
36979200	21524.73
36982800	19894.73
36986400	15144.73
36990000	6384.73
36993600	6104.73
36997200	8484.73
37000800	7414.73
37004400	10724.73
37008000	17424.73
37011600	27874.73
37015200	27077.99
37018800	29257.99
37022400	29097.99
37026000	24627.99
37029600	32704.73
37033200	26494.73
37036800	26084.73
37040400	20624.73
37044000	13124.73
37047600	13704.73
37051200	13204.73
37054800	12434.73
37058400	14144.73
37062000	21024.73
37065600	20134.73
37069200	17094.73
37072800	5544.73
37076400	6664.73
37080000	7374.73
37083600	9064.73
37087200	14764.73
37090800	17034.73
37094400	18474.73
37098000	29714.73
37101600	30164.73
37105200	31964.73
37108800	36734.73
37112400	28714.73
37116000	25824.73
37119600	26344.73
37123200	28674.73
37126800	38674.73
37130400	32924.73
37134000	26774.73
37137600	11594.73
37141200	10044.73
37144800	17484.73
37148400	22954.73
37152000	20044.73
37155600	18384.73
37159200	6134.73
37162800	5764.73
37166400	13494.73
37170000	18604.73
37173600	18184.73
37177200	13754.73
37180800	20304.73
37184400	31444.73
37188000	32374.73
37191600	33584.73
37195200	36164.73
37198800	32734.73
37202400	31114.73
37206000	33884.73
37209600	39454.73
37213200	42454.73
37216800	31634.73
37220400	12944.73
37224000	27644.73
37227600	28084.73
37231200	41044.73
37234800	35314.73
37238400	22494.73
37242000	22434.73
37245600	10324.73
37249200	6764.73
37252800	7474.73
37256400	7874.73
37260000	17004.73
37263600	16434.73
37267200	18494.73
37270800	28354.73
37274400	28504.73
37278000	30164.73
37281600	36134.73
37285200	30594.73
37288800	26534.73
37292400	20064.73
37296000	22274.73
37299600	36664.73
37303200	45254.73
37306800	33384.73
37310400	31424.73
37314000	24504.73
37317600	12684.73
37321200	18484.73
37324800	21574.73
37328400	22974.73
37332000	22684.73
37335600	7984.73
37339200	5954.73
37342800	9344.73
37346400	21034.73
37350000	22474.73
37353600	11184.73
37357200	8584.73
37360800	8194.73
37364400	7314.73
37368000	8144.73
37371600	7924.73
37375200	20784.73
37378800	18684.73
37382400	14444.73
37386000	6354.73
37389600	7954.73
37393200	16974.73
37396800	25784.73
37400400	25644.73
37404000	9684.73
37407600	8404.73
37411200	15494.73
37414800	21434.73
37418400	19314.73
37422000	17524.73
37425600	6684.73
37429200	6094.73
37432800	8924.73
37436400	12904.73
37440000	20234.73
37443600	14104.73
37447200	5724.73
37450800	12704.73
37454400	33464.73
37458000	38444.73
37461600	31854.73
37465200	24504.73
37468800	30114.73
37472400	37634.73
37476000	36384.73
37479600	39694.73
37483200	24704.73
37486800	10934.73
37490400	9754.73
37494000	20634.73
37497600	20564.73
37501200	20464.73
37504800	14704.73
37508400	8554.73
37512000	9184.73
37515600	13894.73
37519200	22234.73
37522800	26724.73
37526400	47624.73
37530000	93957.72
37533600	85164.73
37537200	89974.73
37540800	83044.73
37544400	90224.73
37548000	77324.73
37551600	73184.73
37555200	86114.73
37558800	67474.73
37562400	50914.73
37566000	37284.73
37569600	40274.73
37573200	38704.73
37576800	35254.73
37580400	25814.73
37584000	22254.73
37587600	20724.73
37591200	10204.73
37594800	9074.73
37598400	10244.73
37602000	13434.73
37605600	21364.73
37609200	20014.73
37612800	32174.73
37616400	70224.73
37620000	67854.73
37623600	58624.73
37627200	61094.73
37630800	64114.73
37634400	59444.73
37638000	52384.73
37641600	43644.73
37645200	40624.73
37648800	36394.73
37652400	32994.73
37656000	30314.73
37659600	32794.73
37663200	31234.73
37666800	26734.73
37670400	13564.73
37674000	8444.73
37677600	11334.73
37681200	20794.73
37684800	22024.73
37688400	19334.73
37692000	22604.73
37695600	26374.73
37699200	39554.73
37702800	75584.73
37706400	78324.73
37710000	67234.73
37713600	66134.73
37717200	84554.73
37720800	68214.73
37724400	47304.73
37728000	47594.73
37731600	39174.73
37735200	30594.73
37738800	39924.73
37742400	33324.73
37746000	19824.73
37749600	18484.73
37753200	26844.73
37756800	20904.73
37760400	21084.73
37764000	9124.73
37767600	8234.73
37771200	11394.73
37774800	11334.73
37778400	21604.73
37782000	25554.73
37785600	33494.73
37789200	74484.73
37792800	75864.73
37796400	99574.73
37800000	97767.72
37803600	97044.73
37807200	84404.73
37810800	81284.73
37814400	66574.73
37818000	55524.73
37821600	45634.73
37825200	40684.73
37828800	41894.73
37832400	34804.73
37836000	30934.73
37839600	20454.73
37843200	13104.73
37846800	24164.73
37850400	24124.73
37854000	15144.73
37857600	8634.73
37861200	9344.73
37864800	19414.73
37868400	22154.73
37872000	38924.73
37875600	83734.73
37879200	85234.73
37882800	94664.73
37886400	94804.73
37890000	105074.73
37893600	77384.73
37897200	46874.73
37900800	35894.73
37904400	37614.73
37908000	35084.73
37911600	18294.73
37915200	17944.73
37918800	16044.73
37922400	15584.73
37926000	21344.73
37929600	23154.73
37933200	24594.73
37936800	12224.73
37940400	8564.73
37944000	17374.73
37947600	22434.73
37951200	17604.73
37954800	9224.73
37958400	8814.73
37962000	9154.73
37965600	8374.73
37969200	8524.73
37972800	8584.73
37976400	12404.73
37980000	10724.73
37983600	11014.73
37987200	20274.73
37990800	24234.73
37994400	25844.73
37998000	14114.73
38001600	11394.73
38005200	14104.73
38008800	12494.73
38012400	25394.73
38016000	22734.73
38019600	23454.73
38023200	6834.73
38026800	7794.73
38030400	24104.73
38034000	24134.73
38037600	24634.73
38041200	12704.73
38044800	7584.73
38048400	7454.73
38052000	9534.73
38055600	19214.73
38059200	20804.73
38062800	19034.73
38066400	8994.73
38070000	8334.73
38073600	10574.73
38077200	9974.73
38080800	18734.73
38084400	22484.73
38088000	20604.73
38091600	14254.73
38095200	12664.73
38098800	18074.73
38102400	23794.73
38106000	23114.73
38109600	16294.73
38113200	9384.73
38116800	9724.73
38120400	9674.73
38124000	23664.73
38127600	25244.73
38131200	40994.73
38134800	85464.73
38138400	86004.73
38142000	86534.73
38145600	87324.73
38149200	98704.73
38152800	85764.73
38156400	74294.73
38160000	74964.73
38163600	48834.73
38167200	38564.73
38170800	38654.73
38174400	38254.73
38178000	39744.73
38181600	34164.73
38185200	23704.73
38188800	9784.73
38192400	10104.73
38196000	20284.73
38199600	21264.73
38203200	12234.73
38206800	9424.73
38210400	14464.73
38214000	26074.73
38217600	32474.73
38221200	77054.73
38224800	66164.73
38228400	61284.73
38232000	59034.73
38235600	60144.73
38239200	57324.73
38242800	46914.73
38246400	48954.73
38250000	54734.73
38253600	56414.73
38257200	40164.73
38260800	16344.73
38264400	19454.73
38268000	17384.73
38271600	24644.73
38275200	20444.73
38278800	20284.73
38282400	9644.73
38286000	8464.73
38289600	9214.73
38293200	8854.73
38296800	15144.73
38300400	25584.73
38304000	40374.73
38307600	67034.73
38311200	63804.73
38314800	55284.73
38318400	53464.73
38322000	57374.73
38325600	52004.73
38329200	43684.73
38332800	45844.73
38336400	47064.73
38340000	43624.73
38343600	45454.73
38347200	28664.73
38350800	30724.73
38354400	21144.73
38358000	27714.73
38361600	19704.73
38365200	15164.73
38368800	7844.73
38372400	9804.73
38376000	20614.73
38379600	15074.73
38383200	15284.73
38386800	23534.73
38390400	28854.73
38394000	54074.73
38397600	58054.73
38401200	48964.73
38404800	49324.73
38408400	56574.73
38412000	57354.73
38415600	61484.73
38419200	61504.73
38422800	40774.73
38426400	25344.73
38430000	28884.73
38433600	32394.73
38437200	40734.73
38440800	44414.73
38444400	35574.73
38448000	24374.73
38451600	16894.73
38455200	8424.73
38458800	8684.73
38462400	18194.73
38466000	21674.73
38469600	20204.73
38473200	25214.73
38476800	43274.73
38480400	61964.73
38484000	64654.73
38487600	67174.73
38491200	63714.73
38494800	62634.73
38498400	65124.73
38502000	43134.73
38505600	43164.73
38509200	39804.73
38512800	28624.73
38516400	19064.73
38520000	27974.73
38523600	33344.73
38527200	33184.73
38530800	29024.73
38534400	18594.73
38538000	5664.73
38541600	6464.73
38545200	14174.73
38548800	19674.73
38552400	19904.73
38556000	16634.73
38559600	8084.73
38563200	8474.73
38566800	9344.73
38570400	7704.73
38574000	7764.73
38577600	15734.73
38581200	21114.73
38584800	20954.73
38588400	19044.73
38592000	14564.73
38595600	7224.73
38599200	15374.73
38602800	20364.73
38606400	21754.73
38610000	22134.73
38613600	14164.73
38617200	8094.73
38620800	10144.73
38624400	18404.73
38628000	19624.73
38631600	19794.73
38635200	10164.73
38638800	7054.73
38642400	17814.73
38646000	20964.73
38649600	16174.73
38653200	7664.73
38656800	7354.73
38660400	17534.73
38664000	18734.73
38667600	18434.73
38671200	18024.73
38674800	12054.73
38678400	7354.73
38682000	16774.73
38685600	19714.73
38689200	19234.73
38692800	21154.73
38696400	19004.73
38700000	8774.73
38703600	10714.73
38707200	19574.73
38710800	19684.73
38714400	19694.73
38718000	7014.73
38721600	7004.73
38725200	7964.73
38728800	13554.73
38732400	23084.73
38736000	31704.73
38739600	69364.73
38743200	66944.73
38746800	80364.73
38750400	67594.73
38754000	72024.73
38757600	59154.73
38761200	54054.73
38764800	65534.73
38768400	59874.73
38772000	51544.73
38775600	40454.73
38779200	30144.73
38782800	29884.73
38786400	31334.73
38790000	28184.73
38793600	21004.73
38797200	19864.73
38800800	18174.73
38804400	11064.73
38808000	7174.73
38811600	7594.73
38815200	13734.73
38818800	23664.73
38822400	27654.73
38826000	67594.73
38829600	67224.73
38833200	64844.73
38836800	63254.73
38840400	64254.73
38844000	58584.73
38847600	56744.73
38851200	61694.73
38854800	62614.73
38858400	52764.73
38862000	47744.73
38865600	32394.73
38869200	20994.73
38872800	17584.73
38876400	22474.73
38880000	19944.73
38883600	18794.73
38887200	13164.73
38890800	8034.73
38894400	7524.73
38898000	12254.73
38901600	19674.73
38905200	30044.73
38908800	34494.73
38912400	52784.73
38916000	55744.73
38919600	55274.73
38923200	59784.73
38926800	56594.73
38930400	54214.73
38934000	58014.73
38937600	64974.73
38941200	58684.73
38944800	48444.73
38948400	46044.73
38952000	28524.73
38955600	25824.73
38959200	24814.73
38962800	24394.73
38966400	19814.73
38970000	19554.73
38973600	19254.73
38977200	8454.73
38980800	7614.73
38984400	7444.73
38988000	15884.73
38991600	28854.73
38995200	26384.73
38998800	60734.73
39002400	58954.73
39006000	57304.73
39009600	53784.73
39013200	63934.73
39016800	64474.73
39020400	52714.73
39024000	57014.73
39027600	43364.73
39031200	27004.73
39034800	27244.73
39038400	44134.73
39042000	48924.73
39045600	43804.73
39049200	33524.73
39052800	6624.73
39056400	14584.73
39060000	20634.73
39063600	19584.73
39067200	10134.73
39070800	7674.73
39074400	19614.73
39078000	22004.73
39081600	32574.73
39085200	44884.73
39088800	48434.73
39092400	48714.73
39096000	47034.73
39099600	67104.73
39103200	60354.73
39106800	45364.73
39110400	38794.73
39114000	33154.73
39117600	22464.73
39121200	22714.73
39124800	28894.73
39128400	28134.73
39132000	24374.73
39135600	23314.73
39139200	9824.73
39142800	9054.73
39146400	18534.73
39150000	18234.73
39153600	17564.73
39157200	18944.73
39160800	6724.73
39164400	7234.73
39168000	7614.73
39171600	7884.73
39175200	7344.73
39178800	14914.73
39182400	20554.73
39186000	19624.73
39189600	20424.73
39193200	21904.73
39196800	21944.73
39200400	22314.73
39204000	23424.73
39207600	20384.73
39211200	7464.73
39214800	10394.73
39218400	16254.73
39222000	25884.73
39225600	23134.73
39229200	22984.73
39232800	22514.73
39236400	12364.73
39240000	7864.73
39243600	22474.73
39247200	25474.73
39250800	25914.73
39254400	24874.73
39258000	11844.73
39261600	12724.73
39265200	19674.73
39268800	21034.73
39272400	19464.73
39276000	20734.73
39279600	19264.73
39283200	19394.73
39286800	19654.73
39290400	20524.73
39294000	19174.73
39297600	11534.73
39301200	7014.73
39304800	10384.73
39308400	22154.73
39312000	20064.73
39315600	20244.73
39319200	21134.73
39322800	13584.73
39326400	7844.73
39330000	13794.73
39333600	21104.73
39337200	31744.73
39340800	44104.73
39344400	72074.73
39348000	66754.73
39351600	73334.73
39355200	81374.73
39358800	73494.73
39362400	67954.73
39366000	61114.73
39369600	40054.73
39373200	35804.73
39376800	38744.73
39380400	40364.73
39384000	42584.73
39387600	41804.73
39391200	40464.73
39394800	30704.73
39398400	7824.73
39402000	6774.73
39405600	12714.73
39409200	18994.73
39412800	19704.73
39416400	20794.73
39420000	24884.73
39423600	30494.73
39427200	38134.73
39430800	62844.73
39434400	52394.73
39438000	66614.73
39441600	69014.73
39445200	70034.73
39448800	64544.73
39452400	69514.73
39456000	70784.73
39459600	55324.73
39463200	48734.73
39466800	49024.73
39470400	48984.73
39474000	35234.73
39477600	31384.73
39481200	30234.73
39484800	13214.73
39488400	7064.73
39492000	13704.73
39495600	20124.73
39499200	21074.73
39502800	26264.73
39506400	28264.73
39510000	34984.73
39513600	49774.73
39517200	83314.73
39520800	79504.73
39524400	98794.73
39528000	91454.73
39531600	105604.73
39535200	96124.73
39538800	72694.73
39542400	63234.73
39546000	41724.73
39549600	48544.73
39553200	49624.73
39556800	39694.73
39560400	28144.73
39564000	28154.73
39567600	33564.73
39571200	22494.73
39574800	21804.73
39578400	19114.73
39582000	8514.73
39585600	8524.73
39589200	11554.73
39592800	27364.73
39596400	37004.73
39600000	46494.73
39603600	85394.73
39607200	83764.73
39610800	87504.73
39614400	77944.73
39618000	88684.73
39621600	75914.73
39625200	66714.73
39628800	69694.73
39632400	43064.73
39636000	35464.73
39639600	40904.73
39643200	48444.73
39646800	46164.73
39650400	36824.73
39654000	23314.73
39657600	13674.73
39661200	19764.73
39664800	19464.73
39668400	17884.73
39672000	8414.73
39675600	9834.73
39679200	14154.73
39682800	34984.73
39686400	51734.73
39690000	75634.73
39693600	69434.73
39697200	65134.73
39700800	61834.73
39704400	63954.73
39708000	59254.73
39711600	47374.73
39715200	44624.73
39718800	38724.73
39722400	39834.73
39726000	14614.73
39729600	14394.73
39733200	24294.73
39736800	29084.73
39740400	25394.73
39744000	20194.73
39747600	8484.73
39751200	8334.73
39754800	19484.73
39758400	20304.73
39762000	16854.73
39765600	8254.73
39769200	10204.73
39772800	9394.73
39776400	8924.73
39780000	8494.73
39783600	9084.73
39787200	9664.73
39790800	20254.73
39794400	19414.73
39798000	19414.73
39801600	19014.73
39805200	8204.73
39808800	6134.73
39812400	15934.73
39816000	18864.73
39819600	22914.73
39823200	17394.73
39826800	10774.73
39830400	16874.73
39834000	24584.73
39837600	22384.73
39841200	19924.73
39844800	6624.73
39848400	6624.73
39852000	17924.73
39855600	20454.73
39859200	20114.73
39862800	8674.73
39866400	6914.73
39870000	8634.73
39873600	18614.73
39877200	18084.73
39880800	22864.73
39884400	30984.73
39888000	18774.73
39891600	20534.73
39895200	23914.73
39898800	31814.73
39902400	33114.73
39906000	33794.73
39909600	19194.73
39913200	9174.73
39916800	12134.73
39920400	17804.73
39924000	17874.73
39927600	14694.73
39931200	7804.73
39934800	14294.73
39938400	21444.73
39942000	23554.73
39945600	50084.73
39949200	61144.73
39952800	59174.73
39956400	68594.73
39960000	69294.73
39963600	75264.73
39967200	56534.73
39970800	41784.73
39974400	42854.73
39978000	43214.73
39981600	37884.73
39985200	43654.73
39988800	25174.73
39992400	25194.73
39996000	38054.73
39999600	30004.73
40003200	19914.73
40006800	16294.73
40010400	6274.73
40014000	7874.73
40017600	11304.73
40021200	20424.73
40024800	30264.73
40028400	28374.73
40032000	47824.73
40035600	81564.73
40039200	78674.73
40042800	84534.73
40046400	81764.73
40050000	84404.73
40053600	92584.73
40057200	89254.73
40060800	84274.73
40064400	48404.73
40068000	30764.73
40071600	35164.73
40075200	43964.73
40078800	43784.73
40082400	28854.73
40086000	17144.73
40089600	6244.73
40093200	16654.73
40096800	18384.73
40100400	18674.73
40104000	18394.73
40107600	8374.73
40111200	20684.73
40114800	31834.73
40118400	47544.73
40122000	80424.73
40125600	71944.73
40129200	79224.73
40132800	75224.73
40136400	68604.73
40140000	59794.73
40143600	62944.73
40147200	75694.73
40150800	49054.73
40154400	25664.73
40158000	28694.73
40161600	37854.73
40165200	40334.73
40168800	34704.73
40172400	13924.73
40176000	7064.73
40179600	13644.73
40183200	18974.73
40186800	18504.73
40190400	13454.73
40194000	7244.73
40197600	20294.73
40201200	32974.73
40204800	46904.73
40208400	66944.73
40212000	59984.73
40215600	65314.73
40219200	55994.73
40222800	62914.73
40226400	59084.73
40230000	67924.73
40233600	70204.73
40237200	51144.73
40240800	25444.73
40244400	23814.73
40248000	35444.73
40251600	41174.73
40255200	44834.73
40258800	36314.73
40262400	7724.73
40266000	7104.73
40269600	20314.73
40273200	20024.73
40276800	15274.73
40280400	7954.73
40284000	16794.73
40287600	30134.73
40291200	38954.73
40294800	68004.73
40298400	64464.73
40302000	53714.73
40305600	48774.73
40309200	39594.73
40312800	27854.73
40316400	38514.73
40320000	35384.73
40323600	40584.73
40327200	34174.73
40330800	10034.73
40334400	11824.73
40338000	31014.73
40341600	29024.73
40345200	23464.73
40348800	12034.73
40352400	5964.73
40356000	16354.73
40359600	20114.73
40363200	18954.73
40366800	9764.73
40370400	7624.73
40374000	8754.73
40377600	8404.73
40381200	7994.73
40384800	7444.73
40388400	8274.73
40392000	20264.73
40395600	19404.73
40399200	15234.73
40402800	6634.73
40406400	6764.73
40410000	15574.73
40413600	21134.73
40417200	21884.73
40420800	12924.73
40424400	9654.73
40428000	9874.73
40431600	25104.73
40435200	23064.73
40438800	18304.73
40442400	5834.73
40446000	5814.73
40449600	9104.73
40453200	23924.73
40456800	24154.73
40460400	13674.73
40464000	10674.73
40467600	9184.73
40471200	8484.73
40474800	8504.73
40478400	7944.73
40482000	13014.73
40485600	19014.73
40489200	19314.73
40492800	7924.73
40496400	7204.73
40500000	17944.73
40503600	17154.73
