#1
double table1(8762,2)
15174000	0
15177600	4000
15181200	1000
15184800	0
15188400	0
15192000	0
15195600	0
15199200	0
15202800	0
15206400	0
15210000	0
15213600	0
15217200	0
15220800	0
15224400	0
15228000	0
15231600	0
15235200	4000
15238800	5000
15242400	0
15246000	0
15249600	0
15253200	0
15256800	3000
15260400	4000
15264000	0
15267600	0
15271200	0
15274800	0
15278400	0
15282000	0
15285600	0
15289200	0
15292800	0
15296400	0
15300000	0
15303600	0
15307200	0
15310800	0
15314400	0
15318000	7000
15321600	0
15325200	0
15328800	0
15332400	4000
15336000	3000
15339600	0
15343200	0
15346800	0
15350400	7000
15354000	0
15357600	0
15361200	0
15364800	0
15368400	0
15372000	0
15375600	0
15379200	0
15382800	0
15386400	0
15390000	0
15393600	0
15397200	0
15400800	0
15404400	10000
15408000	1000
15411600	0
15415200	0
15418800	0
15422400	3000
15426000	4000
15429600	0
15433200	0
15436800	0
15440400	0
15444000	0
15447600	0
15451200	0
15454800	0
15458400	0
15462000	0
15465600	0
15469200	0
15472800	0
15476400	0
15480000	0
15483600	0
15487200	1000
15490800	6000
15494400	0
15498000	0
15501600	0
15505200	0
15508800	0
15512400	0
15516000	0
15519600	0
15523200	0
15526800	4000
15530400	1000
15534000	0
15537600	0
15541200	0
15544800	0
15548400	0
15552000	0
15555600	0
15559200	0
15562800	0
15566400	0
15570000	0
15573600	0
15577200	0
15580800	0
15584400	0
15588000	5000
15591600	2000
15595200	0
15598800	0
15602400	0
15606000	0
15609600	0
15613200	0
15616800	0
15620400	0
15624000	0
15627600	0
15631200	0
15634800	0
15638400	0
15642000	0
15645600	0
15649200	0
15652800	4000
15656400	3000
15660000	0
15663600	0
15667200	0
15670800	6000
15674400	0
15678000	0
15681600	0
15685200	6000
15688800	0
15692400	0
15696000	0
15699600	0
15703200	0
15706800	0
15710400	0
15714000	0
15717600	0
15721200	1000
15724800	6000
15728400	0
15732000	0
15735600	0
15739200	0
15742800	0
15746400	0
15750000	0
15753600	3000
15757200	3000
15760800	0
15764400	5000
15768000	2000
15771600	0
15775200	0
15778800	0
15782400	4000
15786000	2000
15789600	0
15793200	0
15796800	0
15800400	0
15804000	0
15807600	0
15811200	0
15814800	0
15818400	0
15822000	0
15825600	0
15829200	7000
15832800	0
15836400	0
15840000	0
15843600	0
15847200	5000
15850800	3000
15854400	0
15858000	0
15861600	0
15865200	0
15868800	0
15872400	0
15876000	0
15879600	7000
15883200	0
15886800	0
15890400	0
15894000	0
15897600	0
15901200	0
15904800	0
15908400	0
15912000	0
15915600	0
15919200	0
15922800	0
15926400	0
15930000	8000
15933600	0
15937200	0
15940800	0
15944400	0
15948000	0
15951600	3000
15955200	5000
15958800	0
15962400	0
15966000	0
15969600	0
15973200	0
15976800	0
15980400	0
15984000	0
15987600	0
15991200	0
15994800	6000
15998400	1000
16002000	0
16005600	0
16009200	0
16012800	0
16016400	0
16020000	3000
16023600	6000
16027200	0
16030800	0
16034400	0
16038000	0
16041600	1000
16045200	6000
16048800	0
16052400	0
16056000	0
16059600	0
16063200	0
16066800	0
16070400	0
16074000	0
16077600	0
16081200	0
16084800	0
16088400	0
16092000	0
16095600	0
16099200	0
16102800	0
16106400	6000
16110000	2000
16113600	0
16117200	0
16120800	0
16124400	0
16128000	0
16131600	0
16135200	0
16138800	0
16142400	0
16146000	0
16149600	0
16153200	0
16156800	0
16160400	0
16164000	0
16167600	0
16171200	0
16174800	7000
16178400	0
16182000	0
16185600	0
16189200	0
16192800	0
16196400	0
16200000	0
16203600	0
16207200	0
16210800	0
16214400	0
16218000	0
16221600	0
16225200	0
16228800	0
16232400	0
16236000	0
16239600	0
16243200	6000
16246800	1000
16250400	0
16254000	0
16257600	0
16261200	0
16264800	0
16268400	0
16272000	0
16275600	0
16279200	4000
16282800	5000
16286400	0
16290000	0
16293600	0
16297200	1000
16300800	5000
16304400	0
16308000	0
16311600	0
16315200	0
16318800	0
16322400	0
16326000	0
16329600	0
16333200	0
16336800	0
16340400	0
16344000	0
16347600	0
16351200	0
16354800	0
16358400	6000
16362000	3000
16365600	0
16369200	1000
16372800	6000
16376400	0
16380000	0
16383600	0
16387200	0
16390800	0
16394400	0
16398000	1000
16401600	6000
16405200	0
16408800	0
16412400	0
16416000	0
16419600	2000
16423200	2000
16426800	0
16430400	0
16434000	0
16437600	0
16441200	0
16444800	0
16448400	0
16452000	7000
16455600	2000
16459200	1000
16462800	4000
16466400	0
16470000	0
16473600	0
16477200	0
16480800	4000
16484400	0
16488000	0
16491600	0
16495200	0
16498800	0
16502400	0
16506000	0
16509600	0
16513200	0
16516800	0
16520400	0
16524000	0
16527600	0
16531200	5000
16534800	2000
16538400	0
16542000	4000
16545600	3000
16549200	0
16552800	5000
16556400	0
16560000	0
16563600	0
16567200	0
16570800	0
16574400	6000
16578000	0
16581600	0
16585200	0
16588800	0
16592400	0
16596000	0
16599600	0
16603200	0
16606800	0
16610400	4000
16614000	2000
16617600	0
16621200	0
16624800	0
16628400	6000
16632000	4000
16635600	0
16639200	0
16642800	0
16646400	0
16650000	0
16653600	2000
16657200	5000
16660800	0
16664400	0
16668000	0
16671600	0
16675200	0
16678800	0
16682400	0
16686000	0
16689600	0
16693200	0
16696800	0
16700400	0
16704000	0
16707600	2000
16711200	5000
16714800	0
16718400	0
16722000	0
16725600	0
16729200	0
16732800	0
16736400	0
16740000	0
16743600	0
16747200	0
16750800	0
16754400	0
16758000	0
16761600	0
16765200	0
16768800	0
16772400	0
16776000	5000
16779600	3000
16783200	0
16786800	0
16790400	0
16794000	0
16797600	0
16801200	0
16804800	0
16808400	0
16812000	0
16815600	0
16819200	0
16822800	0
16826400	0
16830000	0
16833600	0
16837200	0
16840800	6000
16844400	0
16848000	0
16851600	0
16855200	0
16858800	0
16862400	0
16866000	0
16869600	0
16873200	0
16876800	0
16880400	7000
16884000	1000
16887600	0
16891200	7000
16894800	0
16898400	0
16902000	0
16905600	0
16909200	0
16912800	0
16916400	0
16920000	0
16923600	0
16927200	0
16930800	0
16934400	0
16938000	0
16941600	0
16945200	0
16948800	8000
16952400	0
16956000	0
16959600	0
16963200	0
16966800	0
16970400	0
16974000	0
16977600	0
16981200	0
16984800	0
16988400	0
16992000	0
16995600	9000
16999200	6000
17002800	0
17006400	0
17010000	0
17013600	0
17017200	0
17020800	0
17024400	0
17028000	0
17031600	0
17035200	0
17038800	0
17042400	4000
17046000	3000
17049600	0
17053200	4000
17056800	1000
17060400	0
17064000	7000
17067600	0
17071200	0
17074800	0
17078400	0
17082000	3000
17085600	2000
17089200	0
17092800	0
17096400	0
17100000	0
17103600	0
17107200	0
17110800	0
17114400	0
17118000	0
17121600	0
17125200	0
17128800	0
17132400	2000
17136000	7000
17139600	0
17143200	0
17146800	0
17150400	6000
17154000	1000
17157600	0
17161200	3000
17164800	7000
17168400	0
17172000	0
17175600	0
17179200	0
17182800	0
17186400	0
17190000	0
17193600	0
17197200	0
17200800	0
17204400	5000
17208000	0
17211600	0
17215200	0
17218800	0
17222400	0
17226000	1000
17229600	6000
17233200	0
17236800	0
17240400	5000
17244000	0
17247600	0
17251200	0
17254800	0
17258400	4000
17262000	0
17265600	0
17269200	0
17272800	0
17276400	0
17280000	0
17283600	0
17287200	0
17290800	0
17294400	0
17298000	7000
17301600	0
17305200	0
17308800	0
17312400	0
17316000	0
17319600	0
17323200	0
17326800	0
17330400	0
17334000	0
17337600	0
17341200	0
17344800	0
17348400	6000
17352000	0
17355600	0
17359200	0
17362800	0
17366400	0
17370000	0
17373600	0
17377200	0
17380800	0
17384400	4000
17388000	0
17391600	0
17395200	0
17398800	0
17402400	0
17406000	0
17409600	0
17413200	0
17416800	0
17420400	0
17424000	0
17427600	0
17431200	0
17434800	0
17438400	0
17442000	0
17445600	0
17449200	4000
17452800	3000
17456400	0
17460000	0
17463600	0
17467200	0
17470800	0
17474400	3000
17478000	2000
17481600	0
17485200	0
17488800	2000
17492400	7000
17496000	0
17499600	0
17503200	0
17506800	0
17510400	0
17514000	0
17517600	0
17521200	5000
17524800	1000
17528400	0
17532000	0
17535600	0
17539200	0
17542800	0
17546400	0
17550000	0
17553600	0
17557200	0
17560800	0
17564400	0
17568000	0
17571600	5000
17575200	4000
17578800	0
17582400	4000
17586000	0
17589600	0
17593200	0
17596800	0
17600400	0
17604000	0
17607600	0
17611200	0
17614800	0
17618400	0
17622000	0
17625600	0
17629200	0
17632800	0
17636400	3000
17640000	4000
17643600	0
17647200	0
17650800	0
17654400	0
17658000	5000
17661600	1000
17665200	0
17668800	3000
17672400	3000
17676000	0
17679600	0
17683200	0
17686800	0
17690400	3000
17694000	2000
17697600	0
17701200	0
17704800	0
17708400	0
17712000	0
17715600	0
17719200	0
17722800	0
17726400	0
17730000	0
17733600	4000
17737200	0
17740800	0
17744400	0
17748000	0
17751600	6000
17755200	4000
17758800	0
17762400	0
17766000	0
17769600	0
17773200	0
17776800	0
17780400	0
17784000	0
17787600	0
17791200	0
17794800	0
17798400	0
17802000	0
17805600	0
17809200	3000
17812800	4000
17816400	0
17820000	0
17823600	0
17827200	0
17830800	1000
17834400	6000
17838000	0
17841600	0
17845200	0
17848800	0
17852400	0
17856000	2000
17859600	4000
17863200	0
17866800	0
17870400	0
17874000	0
17877600	0
17881200	0
17884800	0
17888400	0
17892000	0
17895600	0
17899200	5000
17902800	2000
17906400	0
17910000	0
17913600	0
17917200	0
17920800	0
17924400	0
17928000	0
17931600	0
17935200	0
17938800	0
17942400	0
17946000	0
17949600	0
17953200	0
17956800	0
17960400	0
17964000	4000
17967600	4000
17971200	0
17974800	0
17978400	0
17982000	0
17985600	0
17989200	0
17992800	0
17996400	0
18000000	0
18003600	0
18007200	0
18010800	0
18014400	0
18018000	0
18021600	0
18025200	0
18028800	0
18032400	5000
18036000	2000
18039600	0
18043200	0
18046800	0
18050400	0
18054000	0
18057600	0
18061200	0
18064800	0
18068400	0
18072000	0
18075600	0
18079200	2000
18082800	6000
18086400	3000
18090000	0
18093600	0
18097200	0
18100800	6000
18104400	0
18108000	0
18111600	0
18115200	0
18118800	0
18122400	0
18126000	0
18129600	0
18133200	0
18136800	0
18140400	0
18144000	0
18147600	0
18151200	5000
18154800	2000
18158400	0
18162000	0
18165600	0
18169200	0
18172800	0
18176400	0
18180000	0
18183600	5000
18187200	6000
18190800	0
18194400	0
18198000	0
18201600	0
18205200	0
18208800	0
18212400	0
18216000	0
18219600	0
18223200	0
18226800	0
18230400	0
18234000	0
18237600	2000
18241200	5000
18244800	0
18248400	0
18252000	0
18255600	0
18259200	0
18262800	3000
18266400	5000
18270000	0
18273600	2000
18277200	4000
18280800	0
18284400	0
18288000	0
18291600	0
18295200	0
18298800	0
18302400	0
18306000	0
18309600	0
18313200	0
18316800	0
18320400	0
18324000	0
18327600	1000
18331200	7000
18334800	0
18338400	0
18342000	0
18345600	0
18349200	4000
18352800	0
18356400	0
18360000	0
18363600	0
18367200	2000
18370800	5000
18374400	0
18378000	0
18381600	0
18385200	0
18388800	0
18392400	0
18396000	0
18399600	0
18403200	0
18406800	0
18410400	0
18414000	0
18417600	0
18421200	0
18424800	4000
18428400	4000
18432000	0
18435600	0
18439200	0
18442800	0
18446400	4000
18450000	3000
18453600	0
18457200	0
18460800	0
18464400	0
18468000	0
18471600	0
18475200	1000
18478800	4000
18482400	0
18486000	0
18489600	0
18493200	0
18496800	0
18500400	0
18504000	0
18507600	0
18511200	0
18514800	0
18518400	0
18522000	0
18525600	1000
18529200	6000
18532800	0
18536400	0
18540000	0
18543600	0
18547200	0
18550800	0
18554400	0
18558000	0
18561600	0
18565200	0
18568800	0
18572400	0
18576000	0
18579600	4000
18583200	3000
18586800	0
18590400	0
18594000	0
18597600	0
18601200	0
18604800	0
18608400	0
18612000	0
18615600	0
18619200	0
18622800	0
18626400	0
18630000	0
18633600	0
18637200	6000
18640800	0
18644400	0
18648000	0
18651600	0
18655200	0
18658800	0
18662400	0
18666000	0
18669600	0
18673200	0
18676800	0
18680400	0
18684000	2000
18687600	7000
18691200	1000
18694800	0
18698400	0
18702000	2000
18705600	4000
18709200	0
18712800	0
18716400	0
18720000	0
18723600	4000
18727200	0
18730800	0
18734400	0
18738000	0
18741600	0
18745200	0
18748800	0
18752400	0
18756000	4000
18759600	0
18763200	0
18766800	0
18770400	0
18774000	0
18777600	0
18781200	0
18784800	3000
18788400	5000
18792000	0
18795600	0
18799200	0
18802800	4000
18806400	0
18810000	0
18813600	0
18817200	0
18820800	0
18824400	0
18828000	0
18831600	0
18835200	0
18838800	0
18842400	0
18846000	1000
18849600	5000
18853200	0
18856800	0
18860400	0
18864000	0
18867600	0
18871200	3000
18874800	3000
18878400	0
18882000	0
18885600	0
18889200	2000
18892800	4000
18896400	0
18900000	0
18903600	0
18907200	0
18910800	0
18914400	0
18918000	0
18921600	0
18925200	0
18928800	0
18932400	0
18936000	0
18939600	3000
18943200	4000
18946800	0
18950400	0
18954000	0
18957600	3000
18961200	1000
18964800	0
18968400	0
18972000	2000
18975600	3000
18979200	0
18982800	0
18986400	0
18990000	0
18993600	0
18997200	4000
19000800	0
19004400	0
19008000	0
19011600	0
19015200	0
19018800	0
19022400	0
19026000	0
19029600	3000
19033200	4000
19036800	0
19040400	0
19044000	0
19047600	0
19051200	0
19054800	0
19058400	0
19062000	6000
19065600	1000
19069200	0
19072800	0
19076400	0
19080000	0
19083600	0
19087200	0
19090800	0
19094400	0
19098000	0
19101600	0
19105200	0
19108800	0
19112400	0
19116000	1000
19119600	5000
19123200	0
19126800	0
19130400	0
19134000	0
19137600	0
19141200	0
19144800	0
19148400	0
19152000	0
19155600	0
19159200	0
19162800	0
19166400	0
19170000	0
19173600	0
19177200	2000
19180800	4000
19184400	0
19188000	0
19191600	0
19195200	0
19198800	0
19202400	0
19206000	0
19209600	0
19213200	0
19216800	1000
19220400	3000
19224000	0
19227600	0
19231200	0
19234800	0
19238400	0
19242000	0
19245600	0
19249200	0
19252800	2000
19256400	3000
19260000	0
19263600	0
19267200	0
19270800	0
19274400	0
19278000	0
19281600	0
19285200	0
19288800	2000
19292400	4000
19296000	0
19299600	0
19303200	0
19306800	3000
19310400	2000
19314000	0
19317600	0
19321200	0
19324800	0
19328400	1000
19332000	4000
19335600	0
19339200	0
19342800	0
19346400	0
19350000	0
19353600	0
19357200	0
19360800	0
19364400	0
19368000	3000
19371600	1000
19375200	0
19378800	0
19382400	0
19386000	0
19389600	0
19393200	0
19396800	7000
19400400	0
19404000	0
19407600	0
19411200	0
19414800	0
19418400	0
19422000	0
19425600	0
19429200	0
19432800	0
19436400	0
19440000	0
19443600	0
19447200	0
19450800	0
19454400	4000
19458000	2000
19461600	0
19465200	0
19468800	0
19472400	0
19476000	0
19479600	0
19483200	6000
19486800	0
19490400	0
19494000	0
19497600	0
19501200	0
19504800	5000
19508400	0
19512000	0
19515600	0
19519200	0
19522800	0
19526400	0
19530000	0
19533600	0
19537200	0
19540800	0
19544400	0
19548000	0
19551600	6000
19555200	0
19558800	0
19562400	0
19566000	0
19569600	0
19573200	0
19576800	7000
19580400	0
19584000	0
19587600	0
19591200	0
19594800	0
19598400	0
19602000	0
19605600	0
19609200	0
19612800	0
19616400	390
19620000	520
19623600	520
19627200	520
19630800	520
19634400	520
19638000	520
19641600	520
19645200	520
19648800	520
19652400	520
19656000	520
19659600	520
19663200	520
19666800	520
19670400	520
19674000	520
19677600	520
19681200	520
19684800	520
19688400	520
19692000	520
19695600	520
19699200	520
19702800	520
19706400	520
19710000	520
19713600	520
19717200	520
19720800	520
19724400	520
19728000	520
19731600	520
19735200	520
19738800	520
19742400	520
19746000	520
19749600	520
19753200	520
19756800	520
19760400	520
19764000	520
19767600	520
19771200	520
19774800	520
19778400	520
19782000	520
19785600	520
19789200	520
19792800	520
19796400	520
19800000	520
19803600	520
19807200	520
19810800	520
19814400	520
19818000	520
19821600	520
19825200	520
19828800	520
19832400	520
19836000	520
19839600	520
19843200	520
19846800	520
19850400	520
19854000	520
19857600	520
19861200	520
19864800	520
19868400	520
19872000	520
19875600	520
19879200	520
19882800	520
19886400	520
19890000	520
19893600	520
19897200	520
19900800	520
19904400	520
19908000	520
19911600	520
19915200	520
19918800	520
19922400	520
19926000	520
19929600	520
19933200	520
19936800	520
19940400	520
19944000	520
19947600	520
19951200	520
19954800	520
19958400	520
19962000	520
19965600	520
19969200	520
19972800	520
19976400	520
19980000	520
19983600	520
19987200	520
19990800	520
19994400	520
19998000	520
20001600	520
20005200	520
20008800	520
20012400	520
20016000	520
20019600	520
20023200	520
20026800	520
20030400	520
20034000	520
20037600	520
20041200	520
20044800	520
20048400	520
20052000	520
20055600	520
20059200	520
20062800	520
20066400	520
20070000	520
20073600	520
20077200	520
20080800	520
20084400	520
20088000	520
20091600	520
20095200	520
20098800	520
20102400	520
20106000	520
20109600	520
20113200	520
20116800	520
20120400	520
20124000	520
20127600	520
20131200	520
20134800	520
20138400	520
20142000	520
20145600	520
20149200	520
20152800	520
20156400	520
20160000	520
20163600	520
20167200	520
20170800	520
20174400	520
20178000	520
20181600	520
20185200	520
20188800	520
20192400	520
20196000	520
20199600	520
20203200	520
20206800	520
20210400	520
20214000	520
20217600	520
20221200	520
20224800	520
20228400	520
20232000	520
20235600	520
20239200	520
20242800	520
20246400	520
20250000	520
20253600	520
20257200	520
20260800	520
20264400	2530
20268000	4000
20271600	3000
20275200	0
20278800	0
20282400	0
20286000	0
20289600	0
20293200	0
20296800	0
20300400	0
20304000	0
20307600	0
20311200	0
20314800	0
20318400	2000
20322000	4000
20325600	0
20329200	0
20332800	0
20336400	0
20340000	0
20343600	0
20347200	0
20350800	0
20354400	0
20358000	0
20361600	0
20365200	0
20368800	0
20372400	6000
20376000	0
20379600	0
20383200	0
20386800	0
20390400	0
20394000	0
20397600	0
20401200	0
20404800	0
20408400	5000
20412000	0
20415600	0
20419200	0
20422800	0
20426400	0
20430000	0
20433600	0
20437200	0
20440800	0
20444400	0
20448000	0
20451600	0
20455200	0
20458800	0
20462400	0
20466000	0
20469600	7000
20473200	0
20476800	0
20480400	0
20484000	0
20487600	0
20491200	0
20494800	0
20498400	0
20502000	0
20505600	0
20509200	0
20512800	0
20516400	0
20520000	0
20523600	6000
20527200	3000
20530800	0
20534400	0
20538000	0
20541600	0
20545200	0
20548800	0
20552400	0
20556000	0
20559600	0
20563200	0
20566800	0
20570400	7000
20574000	0
20577600	0
20581200	0
20584800	0
20588400	0
20592000	0
20595600	0
20599200	2000
20602800	5000
20606400	0
20610000	0
20613600	0
20617200	0
20620800	0
20624400	0
20628000	0
20631600	0
20635200	0
20638800	5000
20642400	2000
20646000	0
20649600	0
20653200	0
20656800	0
20660400	0
20664000	0
20667600	0
20671200	0
20674800	0
20678400	0
20682000	0
20685600	0
20689200	0
20692800	5000
20696400	2000
20700000	0
20703600	0
20707200	0
20710800	0
20714400	0
20718000	0
20721600	0
20725200	0
20728800	0
20732400	4000
20736000	0
20739600	0
20743200	0
20746800	0
20750400	0
20754000	0
20757600	0
20761200	0
20764800	0
20768400	0
20772000	0
20775600	2000
20779200	6000
20782800	0
20786400	0
20790000	0
20793600	0
20797200	0
20800800	0
20804400	0
20808000	0
20811600	4000
20815200	3000
20818800	0
20822400	0
20826000	0
20829600	0
20833200	0
20836800	0
20840400	0
20844000	0
20847600	0
20851200	7000
20854800	0
20858400	0
20862000	0
20865600	0
20869200	0
20872800	0
20876400	0
20880000	0
20883600	0
20887200	0
20890800	3000
20894400	4000
20898000	0
20901600	0
20905200	0
20908800	0
20912400	0
20916000	0
20919600	0
20923200	0
20926800	0
20930400	0
20934000	0
20937600	0
20941200	0
20944800	0
20948400	0
20952000	0
20955600	0
20959200	7000
20962800	0
20966400	0
20970000	0
20973600	0
20977200	0
20980800	0
20984400	0
20988000	0
20991600	0
20995200	0
20998800	0
21002400	5000
21006000	0
21009600	0
21013200	0
21016800	0
21020400	0
21024000	0
21027600	0
21031200	0
21034800	0
21038400	0
21042000	0
21045600	0
21049200	0
21052800	0
21056400	0
21060000	0
21063600	7000
21067200	0
21070800	0
21074400	0
21078000	0
21081600	0
21085200	0
21088800	0
21092400	0
21096000	0
21099600	0
21103200	5000
21106800	2000
21110400	0
21114000	0
21117600	0
21121200	4000
21124800	1000
21128400	0
21132000	0
21135600	0
21139200	0
21142800	0
21146400	0
21150000	2000
21153600	5000
21157200	0
21160800	0
21164400	0
21168000	0
21171600	0
21175200	0
21178800	0
21182400	0
21186000	3000
21189600	1000
21193200	0
21196800	0
21200400	0
21204000	0
21207600	6000
21211200	2000
21214800	0
21218400	0
21222000	0
21225600	0
21229200	0
21232800	6000
21236400	1000
21240000	0
21243600	0
21247200	0
21250800	0
21254400	0
21258000	0
21261600	1000
21265200	17760
21268800	12240
21272400	10000
21276000	8000
21279600	8000
21283200	7000
21286800	5000
21290400	1000
21294000	9000
21297600	0
21301200	0
21304800	9000
21308400	1000
21312000	0
21315600	0
21319200	0
21322800	0
21326400	0
21330000	0
21333600	0
21337200	0
21340800	0
21344400	0
21348000	1000
21351600	9000
21355200	17000
21358800	7000
21362400	7000
21366000	8000
21369600	2000
21373200	7000
21376800	3000
21380400	0
21384000	3000
21387600	5000
21391200	0
21394800	0
21398400	0
21402000	0
21405600	5000
21409200	1000
21412800	0
21416400	0
21420000	0
21423600	0
21427200	0
21430800	0
21434400	0
21438000	9000
21441600	10000
21445200	2000
21448800	5000
21452400	9000
21456000	1000
21459600	0
21463200	0
21466800	0
21470400	6000
21474000	2000
21477600	0
21481200	0
21484800	0
21488400	0
21492000	0
21495600	0
21499200	0
21502800	0
21506400	0
21510000	1000
21513600	0
21517200	0
21520800	1000
21524400	0
21528000	1000
21531600	0
21535200	1000
21538800	0
21542400	1000
21546000	0
21549600	1000
21553200	0
21556800	1000
21560400	0
21564000	0
21567600	3000
21571200	4000
21574800	0
21578400	0
21582000	0
21585600	0
21589200	0
21592800	0
21596400	0
21600000	0
21603600	0
21607200	0
21610800	0
21614400	0
21618000	0
21621600	0
21625200	0
21628800	7000
21632400	0
21636000	0
21639600	0
21643200	0
21646800	0
21650400	0
21654000	0
21657600	0
21661200	0
21664800	0
21668400	0
21672000	0
21675600	0
21679200	0
21682800	1000
21686400	2000
21690000	2000
21693600	10000
21697200	15000
21700800	7000
21704400	7000
21708000	8000
21711600	10000
21715200	10000
21718800	9000
21722400	8000
21726000	0
21729600	5000
21733200	4000
21736800	0
21740400	0
21744000	0
21747600	0
21751200	0
21754800	0
21758400	0
21762000	0
21765600	0
21769200	1000
21772800	2000
21776400	2000
21780000	2000
21783600	9000
21787200	14000
21790800	4000
21794400	6000
21798000	12000
21801600	5000
21805200	0
21808800	8000
21812400	2000
21816000	0
21819600	0
21823200	2000
21826800	0
21830400	0
21834000	6000
21837600	2000
21841200	0
21844800	0
21848400	0
21852000	0
21855600	0
21859200	0
21862800	0
21866400	1000
21870000	10000
21873600	12000
21877200	1000
21880800	5000
21884400	12000
21888000	4000
21891600	0
21895200	5000
21898800	4000
21902400	0
21906000	0
21909600	0
21913200	0
21916800	0
21920400	0
21924000	0
21927600	0
21931200	0
21934800	0
21938400	1000
21942000	0
21945600	1000
21949200	1000
21952800	0
21956400	8000
21960000	11000
21963600	0
21967200	0
21970800	10000
21974400	3000
21978000	0
21981600	6000
21985200	2000
21988800	0
21992400	0
21996000	1000
21999600	6000
22003200	1000
22006800	0
22010400	0
22014000	0
22017600	0
22021200	0
22024800	0
22028400	0
22032000	1000
22035600	0
22039200	1000
22042800	6000
22046400	10000
22050000	0
22053600	0
22057200	10000
22060800	3000
22064400	0
22068000	0
22071600	7000
22075200	0
22078800	0
22082400	0
22086000	0
22089600	0
22093200	0
22096800	0
22100400	6000
22104000	2000
22107600	0
22111200	0
22114800	0
22118400	0
22122000	0
22125600	0
22129200	0
22132800	0
22136400	0
22140000	0
22143600	0
22147200	0
22150800	0
22154400	0
22158000	0
22161600	1000
22165200	0
22168800	0
22172400	0
22176000	7000
22179600	1000
22183200	0
22186800	0
22190400	0
22194000	0
22197600	0
22201200	0
22204800	0
22208400	0
22212000	0
22215600	0
22219200	0
22222800	0
22226400	0
22230000	1000
22233600	0
22237200	1000
22240800	0
22244400	1000
22248000	0
22251600	0
22255200	0
22258800	0
22262400	1000
22266000	6000
22269600	0
22273200	0
22276800	0
22280400	0
22284000	0
22287600	0
22291200	0
22294800	0
22298400	6000
22302000	11000
22305600	0
22309200	0
22312800	10000
22316400	8000
22320000	0
22323600	0
22327200	1000
22330800	5000
22334400	4000
22338000	0
22341600	0
22345200	0
22348800	0
22352400	0
22356000	0
22359600	0
22363200	0
22366800	0
22370400	0
22374000	0
22377600	1000
22381200	0
22384800	1000
22388400	7000
22392000	8000
22395600	0
22399200	3000
22402800	9000
22406400	1000
22410000	0
22413600	0
22417200	6000
22420800	1000
22424400	0
22428000	0
22431600	0
22435200	0
22438800	0
22442400	6000
22446000	0
22449600	0
22453200	0
22456800	0
22460400	0
22464000	0
22467600	0
22471200	0
22474800	6000
22478400	8000
22482000	0
22485600	3000
22489200	9000
22492800	2000
22496400	0
22500000	0
22503600	0
22507200	5000
22510800	0
22514400	0
22518000	0
22521600	0
22525200	0
22528800	0
22532400	0
22536000	0
22539600	0
22543200	0
22546800	0
22550400	0
22554000	0
22557600	0
22561200	6000
22564800	8000
22568400	0
22572000	0
22575600	6000
22579200	3000
22582800	0
22586400	0
22590000	8000
22593600	0
22597200	0
22600800	0
22604400	0
22608000	0
22611600	0
22615200	6000
22618800	0
22622400	0
22626000	0
22629600	0
22633200	0
22636800	0
22640400	0
22644000	0
22647600	6000
22651200	9000
22654800	0
22658400	5000
22662000	8000
22665600	7000
22669200	0
22672800	6000
22676400	3000
22680000	0
22683600	0
22687200	0
22690800	0
22694400	2000
22698000	5000
22701600	0
22705200	0
22708800	0
22712400	0
22716000	0
22719600	3000
22723200	3000
22726800	0
22730400	0
22734000	0
22737600	0
22741200	0
22744800	0
22748400	0
22752000	0
22755600	0
22759200	0
22762800	0
22766400	0
22770000	1000
22773600	0
22777200	1000
22780800	0
22784400	0
22788000	1000
22791600	0
22795200	1000
22798800	0
22802400	1000
22806000	0
22809600	1000
22813200	0
22816800	1000
22820400	0
22824000	1000
22827600	1000
22831200	1000
22834800	1000
22838400	1000
22842000	0
22845600	0
22849200	1000
22852800	0
22856400	1000
22860000	0
22863600	1000
22867200	0
22870800	0
22874400	1000
22878000	0
22881600	1000
22885200	0
22888800	1000
22892400	0
22896000	1000
22899600	1000
22903200	9000
22906800	11000
22910400	1000
22914000	5000
22917600	6000
22921200	9000
22924800	4000
22928400	0
22932000	6000
22935600	3000
22939200	4000
22942800	2000
22946400	0
22950000	0
22953600	0
22957200	0
22960800	0
22964400	0
22968000	0
22971600	0
22975200	0
22978800	0
22982400	1000
22986000	0
22989600	1000
22993200	7000
22996800	12000
23000400	0
23004000	1000
23007600	11000
23011200	2000
23014800	0
23018400	0
23022000	7000
23025600	2000
23029200	0
23032800	0
23036400	0
23040000	0
23043600	5000
23047200	3000
23050800	0
23054400	0
23058000	0
23061600	0
23065200	0
23068800	0
23072400	0
23076000	0
23079600	7000
23083200	7000
23086800	0
23090400	3000
23094000	6000
23097600	0
23101200	4000
23104800	5000
23108400	0
23112000	6000
23115600	1000
23119200	0
23122800	0
23126400	0
23130000	0
23133600	0
23137200	0
23140800	6000
23144400	0
23148000	0
23151600	0
23155200	0
23158800	0
23162400	0
23166000	4000
23169600	7000
23173200	0
23176800	0
23180400	9000
23184000	1000
23187600	0
23191200	6000
23194800	4000
23198400	0
23202000	1000
23205600	8000
23209200	1000
23212800	1000
23216400	3000
23220000	0
23223600	0
23227200	0
23230800	0
23234400	0
23238000	0
23241600	0
23245200	0
23248800	0
23252400	7000
23256000	11000
23259600	0
23263200	5000
23266800	10000
23270400	5000
